Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Jason Kipnis","CHC",38,0.210526315,0.342105263,0.615384615,0.206896551,0.368421052,0.275862068,0.64428312,0.068965517,0.352941176,4.310681129568313,-0.45451912773301745,0.3049075540743376,90.00304576712512,9776
2020,"Nolan Arenado","COL",51,0.039215686,0.078431372,0.5,0.212765957,0.235294117,0.489361702,0.724655819,0.276595745,0.166666666,4.554787523810812,-1.840612821514658,0.27627663466395164,55.9161124126081,9777
2020,"Kyle Seager","SEA",49,0.142857142,0.163265306,0.875,0.256410256,0.346938775,0.461538461,0.808477236,0.205128205,0.25,6.967864610747662,0.8232642789643672,0.3390356995621506,118.47517569890701,9785
2020,"Ryan Goins","CHW",8,0.125,0.125,1,0,0.125,0,0.125,0,0,-0.5600354742724853,-1.5632355284411865,0.08724156767129898,-54.17145099534174,9807
2020,"Andrew McCutchen","PHI",58,0.068965517,0.120689655,0.571428571,0.296296296,0.344827586,0.444444444,0.78927203,0.148148148,0.311111111,8.370699648768008,1.0974992560449246,0.34155249184575576,113.7417809929963,9847
2020,"DJ LeMahieu","NYY",13,0,0.076923076,0,0.461538461,0.461538461,0.615384615,1.076923076,0.153846154,0.5,3.1633172155879716,1.5331171275638322,0.45903308574969953,196.26897038298364,9874
2020,"Jay Bruce","PHI",19,0,0.368421052,0,0.157894736,0.157894736,0.368421052,0.526315788,0.210526316,0.181818181,0.7282443445179965,-1.6543557841326688,0.2157849010668303,30.05667902714825,9892
2020,"Brett Gardner","NYY",24,0.25,0.166666666,1.5,0.117647058,0.333333333,0.176470588,0.509803921,0.05882353,0.142857142,1.8708933804689671,-1.1387067820371366,0.26280249158541363,63.10662250435666,9927
2020,"Darin Ruf","SFG",17,0.058823529,0.176470588,0.333333333,0.25,0.294117647,0.5625,0.856617647,0.3125,0.25,2.646703102562825,0.5149029874543352,0.3550389058449689,127.29753185925456,9929
2020,"Chris Owings","COL",6,0,0.166666666,0,0.333333333,0.333333333,0.333333333,0.666666666,0,0.4,0.6252233566708991,-0.1271766839556267,0.29394960403442383,67.67561448025128,10030
2020,"Wil Myers","SDP",45,0.133333333,0.244444444,0.545454545,0.315789473,0.422222222,0.552631578,0.9748538,0.236842105,0.4,9.353382235461792,3.7103819307628485,0.4169350610838996,167.12016704046252,10047
2020,"Max Stassi","LAA",17,0.117647058,0.176470588,0.666666666,0.2,0.294117647,0.2,0.494117647,0,0.25,0.9659995290266087,-1.1658005860818812,0.23773008935591755,48.22130216207985,10059
2020,"Jonathan Villar","MIA",60,0.066666666,0.233333333,0.285714285,0.327272727,0.372881355,0.436363636,0.809244991,0.109090909,0.425,9.241898098932937,1.7178976926676781,0.3530730392973302,126.3155125842487,10071
2020,"Mike Trout","LAA",61,0.13114754,0.278688524,0.470588235,0.176470588,0.295081967,0.411764705,0.706846672,0.235294117,0.1875,6.899415106274683,-0.7499853067616635,0.30451146794147177,93.53923642659501,10155
2020,"Billy Hamilton","NYM",10,0.1,0.1,1,0.142857142,0.222222222,0.142857142,0.365079364,0,0.142857142,0.04403896078252437,-1.209961106928352,0.1755312614970737,9.284917619110141,10199
2020,"Tucker Barnhart","CIN",26,0.153846153,0.269230769,0.571428571,0.181818181,0.307692307,0.363636363,0.67132867,0.181818182,0.214285714,2.819538174741811,-0.44086200130646763,0.29898046530210054,83.38950809198663,10200
2020,"Jose Iglesias","BAL",18,0.055555555,0.166666666,0.333333333,0.411764705,0.444444444,0.529411764,0.973856208,0.117647059,0.5,3.807069927229584,1.5498698053500064,0.4212671154075199,168.56153710055193,10231
2020,"Randal Grichuk","TOR",64,0.03125,0.203125,0.153846153,0.322580645,0.34375,0.741935483,1.085685483,0.419354838,0.309523809,14.834441151412436,6.808840718062827,0.44533553533256054,186.95171700125036,10243
2020,"Brandon Belt","SFG",38,0.105263157,0.236842105,0.444444444,0.5,0.552631578,0.970588235,1.523219813,0.470588235,0.619047619,14.435895449914867,9.670695192613536,0.6210691238704481,304.3126578036845,10264
2020,"Danny Santana","TEX",42,0.142857142,0.333333333,0.428571428,0.2,0.309523809,0.371428571,0.68095238,0.171428571,0.285714285,4.529067053715803,-0.7377332306698781,0.29825803495588754,77.63793814211685,10322
2020,"Marcell Ozuna","ATL",40,0.125,0.15,0.833333333,0.285714285,0.375,0.542857142,0.917857142,0.257142857,0.269230769,7.408933280326146,2.3929330094826393,0.39008375257253647,145.2542645955204,10324
2020,"John Ryan Murphy","PIT",7,0,0.571428571,0,0.142857142,0.142857142,0.142857142,0.285714284,0,0.333333333,-0.2615060429471656,-1.1393060903447791,0.1259784017290388,-27.621378140072135,10346
2020,"Domingo Santana","CLE",37,0.108108108,0.324324324,0.333333333,0.151515151,0.243243243,0.303030303,0.546273546,0.151515152,0.2,2.2839143703253955,-2.3558858802048475,0.24354886042105184,45.527308638625605,10348
2020,"Adeiny Hechavarria","ATL",7,0.142857142,0.428571428,0.333333333,0.166666666,0.285714285,0.333333333,0.619047618,0.166666667,0.333333333,0.6266938851589446,-0.2511061622386689,0.2765354684420994,69.6998258354914,10459
2020,"Enrique Hernandez","LAD",33,0.06060606,0.212121212,0.285714285,0.161290322,0.212121212,0.387096774,0.599217986,0.225806452,0.136363636,2.307335848113976,-1.8308643753319165,0.2532689571380615,59.69775585327227,10472
2020,"Derek Dietrich","TEX",30,0.066666666,0.2,0.333333333,0.25,0.4,0.416666666,0.816666666,0.166666666,0.294117647,5.008220348732826,1.2462201456001967,0.3683903495470683,125.22982213399551,10542
2020,"Cesar Hernandez","CLE",59,0.084745762,0.186440677,0.454545454,0.259259259,0.322033898,0.481481481,0.803515379,0.222222222,0.292682926,8.528970087398738,1.130369687904567,0.3418330024864714,112.2230610130521,10556
2020,"Gio Urshela","NYY",30,0.066666666,0.2,0.333333333,0.192307692,0.266666666,0.461538461,0.728205127,0.269230769,0.157894736,3.3511241123920117,-0.4108760907406175,0.3028490682442983,90.28228384865206,10681
2020,"Corey Dickerson","MIA",46,0.065217391,0.086956521,0.75,0.325581395,0.369565217,0.465116279,0.834681496,0.139534884,0.324324324,7.418452986101555,1.6500526746315232,0.36166261978771375,132.03097484864995,10762
2020,"Jurickson Profar","SDP",49,0.081632653,0.122448979,0.666666666,0.209302325,0.285714285,0.372093023,0.657807308,0.162790698,0.194444444,4.773264750074724,-1.371335581708571,0.2858924975200575,79.92512556922331,10815
2020,"Jedd Gyorko","MIL",13,0.153846153,0.23076923,0.666666666,0.09090909,0.23076923,0.363636363,0.594405593,0.272727273,0,0.979420964619222,-0.6507791234049174,0.25970105024484486,58.571974888271015,10816
2020,"Andrelton Simmons","LAA",18,0.111111111,0.277777777,0.4,0.3125,0.388888888,0.3125,0.701388888,0,0.454545454,2.308870037300777,0.05166991542119923,0.3225060635142856,105.75039343708706,10847
2020,"Adam Duvall","ATL",41,0.048780487,0.292682926,0.166666666,0.263157894,0.31707317,0.447368421,0.764441591,0.184210527,0.333333333,5.488300225351876,0.3468999477372817,0.3291394172645197,104.70222028183672,10950
2020,"Greg Garcia","SDP",14,0.142857142,0.214285714,0.666666666,0.2,0.333333333,0.3,0.633333333,0.1,0.285714285,1.4471877830034705,-0.3084123117917564,0.29296080271402997,84.62833914928683,10951
2020,"Phil Gosselin","PHI",24,0.041666666,0.333333333,0.125,0.217391304,0.25,0.391304347,0.641304347,0.173913043,0.285714285,2.0851970998022944,-0.9244030627038093,0.2733976369102796,68.39189435353121,10953
2020,"Kevin Kiermaier","TBR",38,0.078947368,0.289473684,0.272727272,0.264705882,0.342105263,0.352941176,0.695046439,0.088235294,0.391304347,4.482481203471535,-0.28271905382979556,0.31027204112002726,98.60302911331166,11038
2020,"Christian Colon","CIN",1,0,0,0,0,0,0,0,0,0,-0.1435294303206538,-0.26892943709174144,0,-100,11145
2020,"Kole Calhoun","ARI",54,0.129629629,0.24074074,0.538461538,0.239130434,0.351851851,0.52173913,0.873590981,0.282608696,0.24137931,9.158024747754155,2.386424382115422,0.37153753969404435,133.51827337424768,11200
2020,"Adam Eaton","WSN",51,0.078431372,0.117647058,0.666666666,0.304347826,0.36,0.5,0.86,0.195652174,0.315789473,8.499185814802816,2.103785469477346,0.36804627656936645,129.53815516916143,11205
2020,"Mike Freeman","CLE",7,0.142857142,0.571428571,0.25,0.166666666,0.285714285,0.166666666,0.452380951,0,0.5,0.32669392534557956,-0.5511061220520339,0.22568305049623763,33.40354574388671,11241
2020,"Jonathan Schoop","DET",50,0.06,0.16,0.375,0.347826086,0.387755102,0.652173913,1.039929015,0.304347827,0.352941176,11.148644754255907,4.878644415701524,0.43487574494614895,178.44754869359292,11265
2020,"Whit Merrifield","KCR",50,0.06,0.1,0.6,0.304347826,0.34,0.434782608,0.774782608,0.130434782,0.31707317,6.818631491354216,0.5486311527998337,0.33211963057518007,107.90586210430129,11281
2020,"Bryan Holaday","BAL",8,0,0,0,0.125,0.125,0.125,0.25,0,0.125,-0.4050354732678194,-1.4082355274365206,0.11023110151290894,-42.507924628437685,11287
2020,"Jesus Aguilar","MIA",53,0.037735849,0.226415094,0.166666666,0.28,0.301886792,0.34,0.641886792,0.06,0.358974358,4.87413957919469,-1.7720607796729557,0.27942734394433366,77.31204923736217,11342
2020,"Yasmani Grandal","CHW",27,0.185185185,0.222222222,0.833333333,0.181818181,0.333333333,0.59090909,0.924242423,0.409090909,0.076923076,4.815616058710178,1.4298158758908117,0.3819354529734011,145.80822006170496,11368
2020,"Delino DeShields","CLE",25,0.04,0.24,0.166666666,0.208333333,0.24,0.208333333,0.448333333,0,0.277777777,0.7159640567634552,-2.419036112513736,0.20428706407546998,18.884200281459396,11379
2020,"Gary Sanchez","NYY",30,0.133333333,0.3,0.444444444,0.2,0.333333333,0.68,1.013333333,0.48,0.083333333,6.078931394973778,2.3169311918411486,0.41073899070421854,163.4965318531091,11442
2020,"Mark Canha","OAK",58,0.120689655,0.275862068,0.4375,0.319148936,0.413793103,0.59574468,1.009537783,0.276595744,0.419354838,12.088499404393081,4.815299011669998,0.4176107634758127,171.35380791255383,11445
2020,"Tony Wolters","COL",24,0,0.25,0,0.260869565,0.260869565,0.347826086,0.608695651,0.086956521,0.352941176,1.834458613602949,-1.1751415489031547,0.2610011619070302,45.75189214471291,11470
2020,"Christian Yelich","MIL",54,0.148148148,0.277777777,0.533333333,0.244444444,0.37037037,0.488888888,0.859259258,0.244444444,0.296296296,8.83954577715285,2.0679454115141165,0.3645395152973679,128.33094525198993,11477
2020,"Michael A. Taylor","WSN",15,0,0.333333333,0,0.133333333,0.133333333,0.133333333,0.266666666,0,0.2,-0.6665415162149853,-2.5475416177813,0.11757984161376953,-37.12091032192883,11489
2020,"Manny Machado","SDP",58,0.155172413,0.137931034,1.125,0.346938775,0.448275862,0.673469387,1.121745249,0.326530612,0.368421052,14.251650560994571,6.978450168271486,0.4618642330169678,197.01580478921366,11493
2020,"Bryce Harper","PHI",53,0.188679245,0.150943396,1.25,0.31707317,0.442307692,0.634146341,1.076454033,0.317073171,0.322580645,11.566079852497678,4.919879493630032,0.4292455656187875,172.09229701182196,11579
2020,"Willson Contreras","CHC",55,0.163636363,0.272727272,0.6,0.116279069,0.309090909,0.209302325,0.518393234,0.093023256,0.148148148,3.8055048861093814,-3.0914954863004396,0.25240482334737424,55.068001316010196,11609
2020,"Brandon Drury","TOR",27,0.037037037,0.222222222,0.166666666,0.2,0.222222222,0.24,0.462222222,0.04,0.25,0.728905155935512,-2.6568950268838543,0.20233864916695488,22.05369981481163,11615
2020,"Elias Diaz","COL",10,0.1,0.3,0.333333333,0.222222222,0.3,0.222222222,0.522222222,0,0.333333333,0.6393056036810291,-0.6146944640298474,0.2461630165576935,35.87866726338369,11680
2020,"Nick Castellanos","CIN",45,0.088888888,0.311111111,0.285714285,0.175,0.266666666,0.375,0.641666666,0.2,0.208333333,4.160982492575883,-1.4820178121230614,0.28002225955327353,70.77481641065435,11737
2020,"J.T. Realmuto","PHI",53,0.018867924,0.339622641,0.055555555,0.294117647,0.320754716,0.588235294,0.90899001,0.294117647,0.379310344,9.345154165134712,2.698953806267066,0.379523792356815,139.00768722021743,11739
2020,"Mason Williams","BAL",4,0,0.25,0,0.25,0.25,0.25,0.5,0,0.333333333,0.16908224801479577,-0.3325177790695548,0.22046220302581787,32.29505066305611,11859
2020,"Yadiel Rivera","TEX",5,0,0.2,0,0,0,0,0,0,0,-0.717647151603269,-1.3446471854587072,0,-100,11863
2020,"Joc Pederson","LAD",32,0.03125,0.21875,0.142857142,0.172413793,0.25,0.344827586,0.594827586,0.172413793,0.19047619,2.463361563682578,-1.5494386529922266,0.2616469729691744,65.27244409175964,11899
2020,"Hanser Alberto","BAL",52,0.057692307,0.211538461,0.272727272,0.270833333,0.307692307,0.333333333,0.64102564,0.0625,0.342105263,4.862669008510676,-1.658131343585881,0.2812640953522462,73.55529742596502,11902
2020,"Joe Panik","TOR",27,0.111111111,0.148148148,0.75,0.25,0.333333333,0.25,0.583333333,0,0.3,2.3485051020050487,-1.0372950808143182,0.27351446284188163,70.35370370304288,11936
2020,"Travis Shaw","TOR",53,0.075471698,0.339622641,0.222222222,0.204081632,0.264150943,0.387755102,0.651906045,0.18367347,0.25,4.9548507178648995,-1.6913496410027453,0.2812342936137937,75.5923913561661,11982
2020,"Jon Berti","MIA",33,0.121212121,0.272727272,0.444444444,0.37037037,0.454545454,0.481481481,0.936026935,0.111111111,0.5,6.58723199178441,2.4490317683385174,0.40715801535230695,162.3033748621958,12037
2020,"Niko Goodrum","DET",48,0.125,0.375,0.333333333,0.121951219,0.229166666,0.292682926,0.521849592,0.170731707,0.136363636,2.5071942664751488,-3.5120060585370583,0.2322834531466166,40.96814415409632,12092
2020,"Max Kepler","MIN",48,0.166666666,0.166666666,1,0.236842105,0.395833333,0.342105263,0.737938596,0.105263158,0.275862068,6.957090373977612,0.9378900489654052,0.34228456765413284,115.81094780664888,12144
2020,"Nick Ahmed","ARI",50,0.08,0.28,0.285714285,0.347826086,0.4,0.52173913,0.92173913,0.173913044,0.483870967,9.493231317868513,3.223230979314131,0.39559091091156007,149.52326170624565,12147
2020,"Eddie Rosario","MIN",54,0.074074074,0.166666666,0.444444444,0.26,0.314814814,0.36,0.674814814,0.1,0.3,5.445689370739619,-1.3259109948991135,0.2899653922836736,80.30708429813195,12155
2020,"Austin Barnes","LAD",33,0.06060606,0.212121212,0.285714285,0.379310344,0.40625,0.48275862,0.88900862,0.103448276,0.454545454,5.861997777797813,1.723797554351921,0.38108130544424057,144.743428862136,12158
2020,"Ben Gamel","MIL",27,0.037037037,0.444444444,0.083333333,0.192307692,0.222222222,0.346153846,0.568376068,0.153846154,0.307692307,1.654608808840333,-1.7311913739790334,0.2430201216980263,47.47257163438082,12160
2020,"Xander Bogaerts","BOS",49,0.061224489,0.224489795,0.272727272,0.288888888,0.326530612,0.533333333,0.859863945,0.244444445,0.3125,7.770368298373733,1.6257679665904385,0.3584686797492358,123.1482147695771,12161
2020,"Miguel Sano","MIN",52,0.211538461,0.365384615,0.578947368,0.390243902,0.519230769,0.804878048,1.324108817,0.414634146,0.684210526,16.07497942052616,9.5541790684296,0.5371110313213788,248.02045082176147,12164
2020,"Jorge Bonifacio","DET",14,0.071428571,0.428571428,0.166666666,0.076923076,0.142857142,0.307692307,0.450549449,0.230769231,0,0.24769156600582348,-1.5079085287894036,0.19129865084375655,13.155801612744048,12174
2020,"Maikel Franco","KCR",44,0.113636363,0.204545454,0.555555555,0.23076923,0.318181818,0.358974358,0.677156176,0.128205128,0.275862068,4.840208203563209,-0.6773920943646476,0.3008326278491454,86.67445953515981,12179
2020,"Jorge Alfaro","MIA",17,0,0.294117647,0,0.2,0.294117647,0.266666666,0.560784313,0.066666666,0.3,1.3159994988866321,-0.8158006162218578,0.26215919326333437,65.82191142402652,12180
2020,"Rougned Odor","TEX",39,0.025641025,0.179487179,0.142857142,0.189189189,0.205128205,0.378378378,0.583506583,0.189189189,0.172413793,2.3443592364921297,-2.5462410275802885,0.24163181201005593,39.21130629564461,12282
2020,"Jace Peterson","MIL",3,0.333333333,0.333333333,1,0,0.333333333,0,0.333333333,0,0,0.15761167733078368,-0.21858834298247926,0.23264418045679727,40.56847420048611,12325
2020,"Tommy La Stella","LAA",58,0.086206896,0.068965517,1.25,0.25490196,0.315789473,0.490196078,0.805985551,0.235294118,0.222222222,8.24061227417591,0.9674118814528266,0.3388911809837609,116.86935641936162,12371
2020,"Beau Taylor","CLE",7,0.142857142,0.285714285,0.5,0.2,0.333333333,0.2,0.533333333,0,0.333333333,0.5485939149439387,-0.3292061324536748,0.26329689224561054,58.928349872483764,12384
2020,"Kevin Pillar","BOS",63,0.111111111,0.19047619,0.583333333,0.254545454,0.349206349,0.436363636,0.785569985,0.181818182,0.292682926,9.11445243073623,1.214252004157709,0.34196949572790236,111.95184607019435,12434
2020,"Curt Casali","CIN",11,0.181818181,0.272727272,0.666666666,0.25,0.454545454,1,1.454545454,0.75,0,3.548583420778836,2.169183346296872,0.5530871532180093,252.47077900403198,12510
2020,"Kolten Wong","STL",48,0.145833333,0.166666666,0.875,0.263157894,0.404255319,0.289473684,0.693729003,0.02631579,0.333333333,6.464595219470411,0.445394894458204,0.3301101225487729,109.8895181958993,12532
2020,"Marcus Semien","OAK",60,0.083333333,0.133333333,0.625,0.272727272,0.333333333,0.545454545,0.878787878,0.272727273,0.255813953,10.08004805274504,2.556047646479782,0.3696482449769974,138.80637767786146,12533
2020,"Eugenio Suarez","CIN",41,0.073170731,0.170731707,0.428571428,0.210526315,0.268292682,0.447368421,0.715661103,0.236842106,0.178571428,4.602603974825178,-0.5387963027894153,0.30350700965741784,86.40144720588383,12552
